location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2816762,"Lawrence Hall of Science","pm25",836.22,"µg/m³","2024-11-21T04:35:13Z","2024-11-20T20:35:13-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",583.43,"µg/m³","2024-11-21T06:02:24Z","2024-11-20T22:02:24-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",681.52,"µg/m³","2024-11-21T06:19:50Z","2024-11-20T22:19:50-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",622.09,"µg/m³","2024-11-21T06:37:15Z","2024-11-20T22:37:15-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",611.64,"µg/m³","2024-11-21T08:06:07Z","2024-11-21T00:06:07-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",613.06,"µg/m³","2024-11-21T08:23:33Z","2024-11-21T00:23:33-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",720.14,"µg/m³","2024-11-21T08:41:02Z","2024-11-21T00:41:02-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",783.36,"µg/m³","2024-11-21T10:31:20Z","2024-11-21T02:31:20-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",961.4,"µg/m³","2024-11-21T11:07:02Z","2024-11-21T03:07:02-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",591.55,"µg/m³","2024-11-21T14:02:11Z","2024-11-21T06:02:11-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",815.34,"µg/m³","2024-11-21T15:13:09Z","2024-11-21T07:13:09-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",885.23,"µg/m³","2024-11-21T16:07:34Z","2024-11-21T08:07:34-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1012.48,"µg/m³","2024-11-21T16:25:00Z","2024-11-21T08:25:00-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",699.42,"µg/m³","2024-11-21T17:54:49Z","2024-11-21T09:54:49-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1033.67,"µg/m³","2024-11-21T18:33:42Z","2024-11-21T10:33:42-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1143.1,"µg/m³","2024-11-21T18:51:08Z","2024-11-21T10:51:08-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",893.89,"µg/m³","2024-11-21T19:26:00Z","2024-11-21T11:26:00-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",766.56,"µg/m³","2024-11-21T20:37:03Z","2024-11-21T12:37:03-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",753.56,"µg/m³","2024-11-21T21:11:59Z","2024-11-21T13:11:59-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1066.89,"µg/m³","2024-11-21T21:29:25Z","2024-11-21T13:29:25-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",680.62,"µg/m³","2024-11-21T22:04:17Z","2024-11-21T14:04:17-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",716.96,"µg/m³","2024-11-21T22:21:43Z","2024-11-21T14:21:43-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",933.74,"µg/m³","2024-11-21T22:39:08Z","2024-11-21T14:39:08-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",798.72,"µg/m³","2024-11-21T22:57:53Z","2024-11-21T14:57:53-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",757.65,"µg/m³","2024-11-22T00:25:09Z","2024-11-21T16:25:09-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1045.7,"µg/m³","2024-11-22T00:42:34Z","2024-11-21T16:42:34-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1158.48,"µg/m³","2024-11-22T03:54:14Z","2024-11-21T19:54:14-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",991.02,"µg/m³","2024-11-22T04:11:40Z","2024-11-21T20:11:40-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",957.98,"µg/m³","2024-11-22T04:46:30Z","2024-11-21T20:46:30-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",574.4,"µg/m³","2024-11-22T05:03:56Z","2024-11-21T21:03:56-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",760.7,"µg/m³","2024-11-22T05:38:47Z","2024-11-21T21:38:47-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",798.84,"µg/m³","2024-11-22T05:56:13Z","2024-11-21T21:56:13-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",880.44,"µg/m³","2024-11-22T06:31:05Z","2024-11-21T22:31:05-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",954.2,"µg/m³","2024-11-22T07:05:56Z","2024-11-21T23:05:56-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1049.37,"µg/m³","2024-11-22T10:35:10Z","2024-11-22T02:35:10-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",922.85,"µg/m³","2024-11-22T10:52:36Z","2024-11-22T02:52:36-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1034.6,"µg/m³","2024-11-22T12:03:12Z","2024-11-22T04:03:12-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",873.67,"µg/m³","2024-11-22T12:38:04Z","2024-11-22T04:38:04-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",802.04,"µg/m³","2024-11-22T14:43:09Z","2024-11-22T06:43:09-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",554.78,"µg/m³","2024-11-22T16:10:19Z","2024-11-22T08:10:19-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",789.37,"µg/m³","2024-11-22T17:02:40Z","2024-11-22T09:02:40-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",708.1,"µg/m³","2024-11-22T18:12:29Z","2024-11-22T10:12:29-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",652.48,"µg/m³","2024-11-22T18:31:11Z","2024-11-22T10:31:11-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",750.73,"µg/m³","2024-11-22T19:29:15Z","2024-11-22T11:29:15-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",755.98,"µg/m³","2024-11-22T22:27:35Z","2024-11-22T14:27:35-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",739.17,"µg/m³","2024-11-23T01:30:46Z","2024-11-22T17:30:46-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",726.69,"µg/m³","2024-11-23T02:05:37Z","2024-11-22T18:05:37-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",636.42,"µg/m³","2024-11-23T02:23:03Z","2024-11-22T18:23:03-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",627.52,"µg/m³","2024-11-23T02:40:32Z","2024-11-22T18:40:32-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",738.33,"µg/m³","2024-11-23T02:59:17Z","2024-11-22T18:59:17-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",628.52,"µg/m³","2024-11-23T03:18:02Z","2024-11-22T19:18:02-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",688.13,"µg/m³","2024-11-23T03:52:54Z","2024-11-22T19:52:54-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",729.91,"µg/m³","2024-11-23T04:10:20Z","2024-11-22T20:10:20-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",700.6,"µg/m³","2024-11-23T05:02:44Z","2024-11-22T21:02:44-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",722.19,"µg/m³","2024-11-23T15:53:56Z","2024-11-23T07:53:56-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",735.62,"µg/m³","2024-11-23T16:28:49Z","2024-11-23T08:28:49-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",899.29,"µg/m³","2024-11-23T20:57:17Z","2024-11-23T12:57:17-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1074.12,"µg/m³","2024-11-24T01:02:29Z","2024-11-23T17:02:29-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1094.91,"µg/m³","2024-11-24T04:49:23Z","2024-11-23T20:49:23-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1798,"µg/m³","2024-11-24T21:21:52Z","2024-11-24T13:21:52-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1595.6,"µg/m³","2024-11-24T22:31:36Z","2024-11-24T14:31:36-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1321.07,"µg/m³","2024-11-25T10:45:20Z","2024-11-25T02:45:20-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1088.18,"µg/m³","2024-11-25T11:02:47Z","2024-11-25T03:02:47-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1068.77,"µg/m³","2024-11-25T13:40:33Z","2024-11-25T05:40:33-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1490.91,"µg/m³","2024-11-27T01:38:10Z","2024-11-26T17:38:10-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1085.24,"µg/m³","2024-11-27T07:46:24Z","2024-11-26T23:46:24-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",875.56,"µg/m³","2024-11-27T08:21:17Z","2024-11-27T00:21:17-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1082.66,"µg/m³","2024-11-27T08:38:44Z","2024-11-27T00:38:44-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1000.02,"µg/m³","2024-11-27T08:56:11Z","2024-11-27T00:56:11-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",971.39,"µg/m³","2024-11-27T09:13:37Z","2024-11-27T01:13:37-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",871.01,"µg/m³","2024-11-27T09:31:06Z","2024-11-27T01:31:06-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1181.48,"µg/m³","2024-11-27T09:48:36Z","2024-11-27T01:48:36-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1096.89,"µg/m³","2024-11-27T10:06:03Z","2024-11-27T02:06:03-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1158.34,"µg/m³","2024-11-27T10:40:56Z","2024-11-27T02:40:56-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1096.26,"µg/m³","2024-11-27T10:58:25Z","2024-11-27T02:58:25-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1295.12,"µg/m³","2024-11-27T11:34:57Z","2024-11-27T03:34:57-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1127.02,"µg/m³","2024-11-27T12:09:50Z","2024-11-27T04:09:50-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1043.94,"µg/m³","2024-11-27T12:27:17Z","2024-11-27T04:27:17-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2022.96,"µg/m³","2024-11-28T09:15:39Z","2024-11-28T01:15:39-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1971.18,"µg/m³","2024-11-28T09:34:40Z","2024-11-28T01:34:40-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1978.02,"µg/m³","2024-11-28T12:16:33Z","2024-11-28T04:16:33-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1217.22,"µg/m³","2024-11-28T15:11:30Z","2024-11-28T07:11:30-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1724.29,"µg/m³","2024-11-28T15:28:57Z","2024-11-28T07:28:57-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1340.48,"µg/m³","2024-11-28T15:46:24Z","2024-11-28T07:46:24-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1752.5,"µg/m³","2024-11-28T16:03:52Z","2024-11-28T08:03:52-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1587.54,"µg/m³","2024-11-28T16:21:19Z","2024-11-28T08:21:19-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1831.15,"µg/m³","2024-11-28T16:38:46Z","2024-11-28T08:38:46-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1686.65,"µg/m³","2024-11-28T16:56:13Z","2024-11-28T08:56:13-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1019.7,"µg/m³","2024-11-28T17:31:10Z","2024-11-28T09:31:10-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1728.86,"µg/m³","2024-11-28T17:48:37Z","2024-11-28T09:48:37-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1722.21,"µg/m³","2024-11-28T18:06:03Z","2024-11-28T10:06:03-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2478.62,"µg/m³","2024-11-28T19:50:42Z","2024-11-28T11:50:42-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2224.44,"µg/m³","2024-11-28T21:35:30Z","2024-11-28T13:35:30-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2370.39,"µg/m³","2024-11-28T21:54:13Z","2024-11-28T13:54:13-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2283.76,"µg/m³","2024-11-29T00:13:46Z","2024-11-28T16:13:46-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2222.58,"µg/m³","2024-11-29T00:31:16Z","2024-11-28T16:31:16-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1769.95,"µg/m³","2024-11-29T00:50:14Z","2024-11-28T16:50:14-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1976.63,"µg/m³","2024-11-29T01:08:39Z","2024-11-28T17:08:39-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1686.68,"µg/m³","2024-11-29T01:27:40Z","2024-11-28T17:27:40-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1992.89,"µg/m³","2024-11-29T02:05:32Z","2024-11-28T18:05:32-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1842.2,"µg/m³","2024-11-29T02:23:02Z","2024-11-28T18:23:02-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2234.11,"µg/m³","2024-11-29T02:40:31Z","2024-11-28T18:40:31-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1928.62,"µg/m³","2024-11-29T02:57:57Z","2024-11-28T18:57:57-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1735.68,"µg/m³","2024-11-29T03:16:58Z","2024-11-28T19:16:58-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1716.02,"µg/m³","2024-11-29T05:53:58Z","2024-11-28T21:53:58-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1833.31,"µg/m³","2024-11-29T06:11:28Z","2024-11-28T22:11:28-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1828.08,"µg/m³","2024-11-29T06:28:57Z","2024-11-28T22:28:57-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1895.75,"µg/m³","2024-11-29T07:41:51Z","2024-11-28T23:41:51-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1474.28,"µg/m³","2024-11-29T07:59:17Z","2024-11-28T23:59:17-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1715.32,"µg/m³","2024-11-29T09:10:10Z","2024-11-29T01:10:10-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1408.36,"µg/m³","2024-11-29T09:28:44Z","2024-11-29T01:28:44-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1586.77,"µg/m³","2024-11-29T10:03:36Z","2024-11-29T02:03:36-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1648.36,"µg/m³","2024-11-29T10:40:07Z","2024-11-29T02:40:07-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1408.96,"µg/m³","2024-11-29T10:58:40Z","2024-11-29T02:58:40-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1531.5,"µg/m³","2024-11-29T13:36:33Z","2024-11-29T05:36:33-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1784.01,"µg/m³","2024-11-29T13:53:59Z","2024-11-29T05:53:59-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1654.67,"µg/m³","2024-11-29T14:11:26Z","2024-11-29T06:11:26-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1723,"µg/m³","2024-11-29T14:28:52Z","2024-11-29T06:28:52-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1795.83,"µg/m³","2024-11-29T14:46:22Z","2024-11-29T06:46:22-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1393.86,"µg/m³","2024-11-29T15:03:52Z","2024-11-29T07:03:52-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1672.49,"µg/m³","2024-11-29T15:21:22Z","2024-11-29T07:21:22-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1473.1,"µg/m³","2024-11-29T15:39:22Z","2024-11-29T07:39:22-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1488.94,"µg/m³","2024-11-29T15:56:49Z","2024-11-29T07:56:49-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1830.17,"µg/m³","2024-11-29T16:31:49Z","2024-11-29T08:31:49-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1741.11,"µg/m³","2024-11-29T16:49:18Z","2024-11-29T08:49:18-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1538.21,"µg/m³","2024-11-29T17:06:45Z","2024-11-29T09:06:45-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1516.71,"µg/m³","2024-11-29T17:25:46Z","2024-11-29T09:25:46-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1735.18,"µg/m³","2024-11-29T17:44:48Z","2024-11-29T09:44:48-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2275.2,"µg/m³","2024-11-29T20:25:00Z","2024-11-29T12:25:00-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2349.21,"µg/m³","2024-11-29T23:58:05Z","2024-11-29T15:58:05-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2415.06,"µg/m³","2024-11-30T02:38:51Z","2024-11-29T18:38:51-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2387.12,"µg/m³","2024-11-30T02:56:20Z","2024-11-29T18:56:20-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2688.94,"µg/m³","2024-11-30T04:41:00Z","2024-11-29T20:41:00-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2146.53,"µg/m³","2024-11-30T07:02:41Z","2024-11-29T23:02:41-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1797.42,"µg/m³","2024-11-30T07:22:45Z","2024-11-29T23:22:45-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2076.71,"µg/m³","2024-11-30T07:59:12Z","2024-11-29T23:59:12-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1583.37,"µg/m³","2024-11-30T08:16:38Z","2024-11-30T00:16:38-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1069.8,"µg/m³","2024-11-30T13:49:04Z","2024-11-30T05:49:04-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
