location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3409046,"D","pm25",5.91,"µg/m³","2025-03-07T16:52:27Z","2025-03-07T08:52:27-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.11,"µg/m³","2025-03-07T17:10:08Z","2025-03-07T09:10:08-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.22,"µg/m³","2025-03-07T17:27:46Z","2025-03-07T09:27:46-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.75,"µg/m³","2025-03-07T17:45:26Z","2025-03-07T09:45:26-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.44,"µg/m³","2025-03-07T18:03:03Z","2025-03-07T10:03:03-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.52,"µg/m³","2025-03-07T18:20:41Z","2025-03-07T10:20:41-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.46,"µg/m³","2025-03-07T18:38:22Z","2025-03-07T10:38:22-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.65,"µg/m³","2025-03-07T18:55:59Z","2025-03-07T10:55:59-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.72,"µg/m³","2025-03-07T20:06:34Z","2025-03-07T12:06:34-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.48,"µg/m³","2025-03-07T20:24:11Z","2025-03-07T12:24:11-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.27,"µg/m³","2025-03-07T20:41:48Z","2025-03-07T12:41:48-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.01,"µg/m³","2025-03-07T20:59:26Z","2025-03-07T12:59:26-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.1,"µg/m³","2025-03-08T01:06:23Z","2025-03-07T17:06:23-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.2,"µg/m³","2025-03-08T01:24:04Z","2025-03-07T17:24:04-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.95,"µg/m³","2025-03-08T01:41:42Z","2025-03-07T17:41:42-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.75,"µg/m³","2025-03-08T01:59:20Z","2025-03-07T17:59:20-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.21,"µg/m³","2025-03-08T03:09:59Z","2025-03-07T19:09:59-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.48,"µg/m³","2025-03-08T03:27:37Z","2025-03-07T19:27:37-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.4,"µg/m³","2025-03-08T03:45:15Z","2025-03-07T19:45:15-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.07,"µg/m³","2025-03-08T04:02:53Z","2025-03-07T20:02:53-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.54,"µg/m³","2025-03-08T04:20:31Z","2025-03-07T20:20:31-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.12,"µg/m³","2025-03-08T04:38:10Z","2025-03-07T20:38:10-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.49,"µg/m³","2025-03-08T04:55:48Z","2025-03-07T20:55:48-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.31,"µg/m³","2025-03-08T05:13:26Z","2025-03-07T21:13:26-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.7,"µg/m³","2025-03-08T05:31:08Z","2025-03-07T21:31:08-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.68,"µg/m³","2025-03-08T05:48:46Z","2025-03-07T21:48:46-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.76,"µg/m³","2025-03-08T06:06:24Z","2025-03-07T22:06:24-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.73,"µg/m³","2025-03-08T07:16:57Z","2025-03-07T23:16:57-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.23,"µg/m³","2025-03-08T07:34:35Z","2025-03-07T23:34:35-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.45,"µg/m³","2025-03-08T07:52:14Z","2025-03-07T23:52:14-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.82,"µg/m³","2025-03-08T08:09:56Z","2025-03-08T00:09:56-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.26,"µg/m³","2025-03-08T08:27:34Z","2025-03-08T00:27:34-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.24,"µg/m³","2025-03-08T08:45:13Z","2025-03-08T00:45:13-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.46,"µg/m³","2025-03-08T09:02:51Z","2025-03-08T01:02:51-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.57,"µg/m³","2025-03-08T09:20:33Z","2025-03-08T01:20:33-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.18,"µg/m³","2025-03-08T09:38:11Z","2025-03-08T01:38:11-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.06,"µg/m³","2025-03-08T09:55:50Z","2025-03-08T01:55:50-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.88,"µg/m³","2025-03-08T10:13:29Z","2025-03-08T02:13:29-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.22,"µg/m³","2025-03-08T10:31:08Z","2025-03-08T02:31:08-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.43,"µg/m³","2025-03-08T10:48:46Z","2025-03-08T02:48:46-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.49,"µg/m³","2025-03-08T11:06:25Z","2025-03-08T03:06:25-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.64,"µg/m³","2025-03-08T11:24:06Z","2025-03-08T03:24:06-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.94,"µg/m³","2025-03-08T11:41:45Z","2025-03-08T03:41:45-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.44,"µg/m³","2025-03-08T11:59:27Z","2025-03-08T03:59:27-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.21,"µg/m³","2025-03-08T13:10:01Z","2025-03-08T05:10:01-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.75,"µg/m³","2025-03-08T13:27:40Z","2025-03-08T05:27:40-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.84,"µg/m³","2025-03-08T13:45:21Z","2025-03-08T05:45:21-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.38,"µg/m³","2025-03-08T14:02:59Z","2025-03-08T06:02:59-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.35,"µg/m³","2025-03-08T15:13:36Z","2025-03-08T07:13:36-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.92,"µg/m³","2025-03-08T15:31:14Z","2025-03-08T07:31:14-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.65,"µg/m³","2025-03-08T15:48:52Z","2025-03-08T07:48:52-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.79,"µg/m³","2025-03-08T16:06:30Z","2025-03-08T08:06:30-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.68,"µg/m³","2025-03-08T20:13:30Z","2025-03-08T12:13:30-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.84,"µg/m³","2025-03-08T20:31:08Z","2025-03-08T12:31:08-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.96,"µg/m³","2025-03-08T20:48:46Z","2025-03-08T12:48:46-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.71,"µg/m³","2025-03-08T21:06:24Z","2025-03-08T13:06:24-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.04,"µg/m³","2025-03-08T22:16:58Z","2025-03-08T14:16:58-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.75,"µg/m³","2025-03-08T22:34:36Z","2025-03-08T14:34:36-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.39,"µg/m³","2025-03-08T22:52:17Z","2025-03-08T14:52:17-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.87,"µg/m³","2025-03-08T23:09:56Z","2025-03-08T15:09:56-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.58,"µg/m³","2025-03-08T23:27:37Z","2025-03-08T15:27:37-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.56,"µg/m³","2025-03-08T23:45:16Z","2025-03-08T15:45:16-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.11,"µg/m³","2025-03-09T00:02:54Z","2025-03-08T16:02:54-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.87,"µg/m³","2025-03-09T00:20:32Z","2025-03-08T16:20:32-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.75,"µg/m³","2025-03-09T00:38:11Z","2025-03-08T16:38:11-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.64,"µg/m³","2025-03-09T00:55:50Z","2025-03-08T16:55:50-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.69,"µg/m³","2025-03-09T01:13:28Z","2025-03-08T17:13:28-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.83,"µg/m³","2025-03-09T01:31:07Z","2025-03-08T17:31:07-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.05,"µg/m³","2025-03-09T01:48:46Z","2025-03-08T17:48:46-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.97,"µg/m³","2025-03-09T02:06:25Z","2025-03-08T18:06:25-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.53,"µg/m³","2025-03-09T03:17:07Z","2025-03-08T19:17:07-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.32,"µg/m³","2025-03-09T03:34:46Z","2025-03-08T19:34:46-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.19,"µg/m³","2025-03-09T03:52:25Z","2025-03-08T19:52:25-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.83,"µg/m³","2025-03-09T05:03:01Z","2025-03-08T21:03:01-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.59,"µg/m³","2025-03-09T05:20:44Z","2025-03-08T21:20:44-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.18,"µg/m³","2025-03-09T05:38:23Z","2025-03-08T21:38:23-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.11,"µg/m³","2025-03-09T05:56:02Z","2025-03-08T21:56:02-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.43,"µg/m³","2025-03-09T07:06:47Z","2025-03-08T23:06:47-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.59,"µg/m³","2025-03-09T07:24:26Z","2025-03-08T23:24:26-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.62,"µg/m³","2025-03-09T07:42:06Z","2025-03-08T23:42:06-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.08,"µg/m³","2025-03-09T07:59:46Z","2025-03-08T23:59:46-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.38,"µg/m³","2025-03-09T08:17:30Z","2025-03-09T00:17:30-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.37,"µg/m³","2025-03-09T08:35:10Z","2025-03-09T00:35:10-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.52,"µg/m³","2025-03-09T08:52:52Z","2025-03-09T00:52:52-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
