location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2812773,"Crossroads","pm25",5.7,"µg/m³","2024-05-07T20:37:58Z","2024-05-07T13:37:58-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.89,"µg/m³","2024-05-07T20:54:53Z","2024-05-07T13:54:53-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.22,"µg/m³","2024-05-07T21:11:48Z","2024-05-07T14:11:48-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.84,"µg/m³","2024-05-07T21:28:44Z","2024-05-07T14:28:44-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.83,"µg/m³","2024-05-07T21:45:39Z","2024-05-07T14:45:39-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.45,"µg/m³","2024-05-07T22:02:34Z","2024-05-07T15:02:34-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.53,"µg/m³","2024-05-07T22:19:29Z","2024-05-07T15:19:29-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.34,"µg/m³","2024-05-07T22:36:24Z","2024-05-07T15:36:24-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.01,"µg/m³","2024-05-07T22:53:19Z","2024-05-07T15:53:19-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.18,"µg/m³","2024-05-07T23:10:14Z","2024-05-07T16:10:14-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.21,"µg/m³","2024-05-07T23:27:09Z","2024-05-07T16:27:09-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.6,"µg/m³","2024-05-07T23:44:04Z","2024-05-07T16:44:04-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.32,"µg/m³","2024-05-08T00:01:00Z","2024-05-07T17:01:00-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.36,"µg/m³","2024-05-08T00:17:55Z","2024-05-07T17:17:55-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.69,"µg/m³","2024-05-08T00:34:50Z","2024-05-07T17:34:50-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.33,"µg/m³","2024-05-08T00:51:46Z","2024-05-07T17:51:46-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.14,"µg/m³","2024-05-08T01:08:41Z","2024-05-07T18:08:41-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.59,"µg/m³","2024-05-08T01:25:36Z","2024-05-07T18:25:36-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.98,"µg/m³","2024-05-08T01:42:31Z","2024-05-07T18:42:31-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.03,"µg/m³","2024-05-08T01:59:27Z","2024-05-07T18:59:27-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.96,"µg/m³","2024-05-08T02:16:22Z","2024-05-07T19:16:22-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",8.66,"µg/m³","2024-05-08T02:33:18Z","2024-05-07T19:33:18-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.86,"µg/m³","2024-05-08T02:50:13Z","2024-05-07T19:50:13-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.78,"µg/m³","2024-05-08T03:07:08Z","2024-05-07T20:07:08-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.45,"µg/m³","2024-05-08T03:24:03Z","2024-05-07T20:24:03-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",8.09,"µg/m³","2024-05-08T03:40:58Z","2024-05-07T20:40:58-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.15,"µg/m³","2024-05-08T03:57:54Z","2024-05-07T20:57:54-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.63,"µg/m³","2024-05-08T04:14:49Z","2024-05-07T21:14:49-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.7,"µg/m³","2024-05-08T04:31:45Z","2024-05-07T21:31:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.1,"µg/m³","2024-05-08T04:48:40Z","2024-05-07T21:48:40-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.19,"µg/m³","2024-05-08T05:05:36Z","2024-05-07T22:05:36-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.63,"µg/m³","2024-05-08T05:22:31Z","2024-05-07T22:22:31-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.19,"µg/m³","2024-05-08T05:39:26Z","2024-05-07T22:39:26-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",8.01,"µg/m³","2024-05-08T05:56:22Z","2024-05-07T22:56:22-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.81,"µg/m³","2024-05-08T06:13:17Z","2024-05-07T23:13:17-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",8.35,"µg/m³","2024-05-08T06:30:12Z","2024-05-07T23:30:12-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",12.69,"µg/m³","2024-05-08T06:47:07Z","2024-05-07T23:47:07-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",16.79,"µg/m³","2024-05-08T07:04:03Z","2024-05-08T00:04:03-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.31,"µg/m³","2024-05-08T07:20:59Z","2024-05-08T00:20:59-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",9.36,"µg/m³","2024-05-08T07:37:54Z","2024-05-08T00:37:54-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.86,"µg/m³","2024-05-08T07:54:49Z","2024-05-08T00:54:49-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",11.73,"µg/m³","2024-05-08T08:11:45Z","2024-05-08T01:11:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",11.22,"µg/m³","2024-05-08T08:28:41Z","2024-05-08T01:28:41-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.77,"µg/m³","2024-05-08T08:45:36Z","2024-05-08T01:45:36-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.11,"µg/m³","2024-05-08T09:02:31Z","2024-05-08T02:02:31-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.21,"µg/m³","2024-05-08T09:19:27Z","2024-05-08T02:19:27-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.68,"µg/m³","2024-05-08T09:36:23Z","2024-05-08T02:36:23-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",8.32,"µg/m³","2024-05-08T09:53:18Z","2024-05-08T02:53:18-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.84,"µg/m³","2024-05-08T10:10:13Z","2024-05-08T03:10:13-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.34,"µg/m³","2024-05-08T10:27:09Z","2024-05-08T03:27:09-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",9.29,"µg/m³","2024-05-08T10:44:04Z","2024-05-08T03:44:04-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",8.67,"µg/m³","2024-05-08T11:01:00Z","2024-05-08T04:01:00-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.29,"µg/m³","2024-05-08T11:17:55Z","2024-05-08T04:17:55-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.32,"µg/m³","2024-05-08T11:34:50Z","2024-05-08T04:34:50-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.2,"µg/m³","2024-05-08T11:51:45Z","2024-05-08T04:51:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.15,"µg/m³","2024-05-08T12:08:40Z","2024-05-08T05:08:40-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.68,"µg/m³","2024-05-08T12:25:36Z","2024-05-08T05:25:36-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.22,"µg/m³","2024-05-08T12:42:31Z","2024-05-08T05:42:31-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.86,"µg/m³","2024-05-08T12:59:26Z","2024-05-08T05:59:26-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.2,"µg/m³","2024-05-08T13:16:22Z","2024-05-08T06:16:22-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.07,"µg/m³","2024-05-08T13:33:17Z","2024-05-08T06:33:17-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.94,"µg/m³","2024-05-08T13:50:14Z","2024-05-08T06:50:14-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.26,"µg/m³","2024-05-08T14:07:09Z","2024-05-08T07:07:09-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.79,"µg/m³","2024-05-08T14:24:06Z","2024-05-08T07:24:06-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.08,"µg/m³","2024-05-08T14:41:01Z","2024-05-08T07:41:01-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.69,"µg/m³","2024-05-08T14:57:57Z","2024-05-08T07:57:57-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.6,"µg/m³","2024-05-08T15:14:53Z","2024-05-08T08:14:53-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.12,"µg/m³","2024-05-08T15:31:49Z","2024-05-08T08:31:49-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.69,"µg/m³","2024-05-08T15:48:44Z","2024-05-08T08:48:44-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.24,"µg/m³","2024-05-08T16:05:40Z","2024-05-08T09:05:40-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.34,"µg/m³","2024-05-08T16:22:36Z","2024-05-08T09:22:36-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.78,"µg/m³","2024-05-08T16:39:32Z","2024-05-08T09:39:32-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.67,"µg/m³","2024-05-08T16:56:27Z","2024-05-08T09:56:27-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.91,"µg/m³","2024-05-08T17:13:23Z","2024-05-08T10:13:23-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.81,"µg/m³","2024-05-08T17:30:18Z","2024-05-08T10:30:18-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.86,"µg/m³","2024-05-08T17:47:13Z","2024-05-08T10:47:13-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.24,"µg/m³","2024-05-08T18:04:08Z","2024-05-08T11:04:08-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.11,"µg/m³","2024-05-08T18:21:04Z","2024-05-08T11:21:04-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.12,"µg/m³","2024-05-08T18:37:59Z","2024-05-08T11:37:59-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.05,"µg/m³","2024-05-08T18:54:54Z","2024-05-08T11:54:54-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.33,"µg/m³","2024-05-08T19:11:49Z","2024-05-08T12:11:49-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.49,"µg/m³","2024-05-08T19:28:45Z","2024-05-08T12:28:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.32,"µg/m³","2024-05-08T19:45:40Z","2024-05-08T12:45:40-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.16,"µg/m³","2024-05-08T20:02:35Z","2024-05-08T13:02:35-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.65,"µg/m³","2024-05-08T20:19:29Z","2024-05-08T13:19:29-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.57,"µg/m³","2024-05-08T20:36:25Z","2024-05-08T13:36:25-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.7,"µg/m³","2024-05-08T20:53:20Z","2024-05-08T13:53:20-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.52,"µg/m³","2024-05-08T21:10:15Z","2024-05-08T14:10:15-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.1,"µg/m³","2024-05-08T21:27:10Z","2024-05-08T14:27:10-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.49,"µg/m³","2024-05-08T21:44:06Z","2024-05-08T14:44:06-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.95,"µg/m³","2024-05-08T22:01:01Z","2024-05-08T15:01:01-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.63,"µg/m³","2024-05-08T22:17:55Z","2024-05-08T15:17:55-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.98,"µg/m³","2024-05-08T22:34:50Z","2024-05-08T15:34:50-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.63,"µg/m³","2024-05-08T22:51:45Z","2024-05-08T15:51:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.95,"µg/m³","2024-05-08T23:08:40Z","2024-05-08T16:08:40-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.95,"µg/m³","2024-05-08T23:25:35Z","2024-05-08T16:25:35-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.63,"µg/m³","2024-05-08T23:42:30Z","2024-05-08T16:42:30-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.69,"µg/m³","2024-05-08T23:59:25Z","2024-05-08T16:59:25-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.69,"µg/m³","2024-05-09T01:07:05Z","2024-05-08T18:07:05-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.93,"µg/m³","2024-05-09T01:24:00Z","2024-05-08T18:24:00-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.53,"µg/m³","2024-05-09T01:40:55Z","2024-05-08T18:40:55-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.64,"µg/m³","2024-05-09T01:57:50Z","2024-05-08T18:57:50-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.76,"µg/m³","2024-05-09T02:14:45Z","2024-05-08T19:14:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.84,"µg/m³","2024-05-09T02:31:40Z","2024-05-08T19:31:40-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.5,"µg/m³","2024-05-09T02:48:35Z","2024-05-08T19:48:35-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.66,"µg/m³","2024-05-09T03:05:30Z","2024-05-08T20:05:30-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.69,"µg/m³","2024-05-09T04:13:10Z","2024-05-08T21:13:10-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.45,"µg/m³","2024-05-09T04:30:05Z","2024-05-08T21:30:05-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.37,"µg/m³","2024-05-09T04:47:00Z","2024-05-08T21:47:00-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.36,"µg/m³","2024-05-09T05:03:55Z","2024-05-08T22:03:55-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.31,"µg/m³","2024-05-09T05:20:50Z","2024-05-08T22:20:50-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.77,"µg/m³","2024-05-09T05:37:45Z","2024-05-08T22:37:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.28,"µg/m³","2024-05-09T05:54:40Z","2024-05-08T22:54:40-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.05,"µg/m³","2024-05-09T06:11:35Z","2024-05-08T23:11:35-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.12,"µg/m³","2024-05-09T06:28:30Z","2024-05-08T23:28:30-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
