location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2812665,"VLSB","pm25",5.75,"µg/m³","2024-05-08T01:58:03Z","2024-05-07T18:58:03-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",6.1,"µg/m³","2024-05-08T02:15:08Z","2024-05-07T19:15:08-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.32,"µg/m³","2024-05-08T02:32:13Z","2024-05-07T19:32:13-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.24,"µg/m³","2024-05-08T02:49:19Z","2024-05-07T19:49:19-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.42,"µg/m³","2024-05-08T03:06:24Z","2024-05-07T20:06:24-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",6.11,"µg/m³","2024-05-08T03:23:30Z","2024-05-07T20:23:30-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.61,"µg/m³","2024-05-08T03:40:35Z","2024-05-07T20:40:35-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.68,"µg/m³","2024-05-08T03:57:41Z","2024-05-07T20:57:41-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.35,"µg/m³","2024-05-08T04:14:47Z","2024-05-07T21:14:47-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.07,"µg/m³","2024-05-08T04:31:53Z","2024-05-07T21:31:53-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.12,"µg/m³","2024-05-08T04:49:06Z","2024-05-07T21:49:06-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.91,"µg/m³","2024-05-08T05:06:12Z","2024-05-07T22:06:12-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.8,"µg/m³","2024-05-08T05:23:18Z","2024-05-07T22:23:18-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.63,"µg/m³","2024-05-08T05:40:24Z","2024-05-07T22:40:24-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.49,"µg/m³","2024-05-08T05:57:30Z","2024-05-07T22:57:30-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.53,"µg/m³","2024-05-08T06:14:37Z","2024-05-07T23:14:37-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.36,"µg/m³","2024-05-08T06:31:43Z","2024-05-07T23:31:43-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",6.44,"µg/m³","2024-05-08T06:48:49Z","2024-05-07T23:48:49-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.88,"µg/m³","2024-05-08T07:05:56Z","2024-05-08T00:05:56-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.22,"µg/m³","2024-05-08T07:23:02Z","2024-05-08T00:23:02-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.66,"µg/m³","2024-05-08T07:40:08Z","2024-05-08T00:40:08-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.73,"µg/m³","2024-05-08T07:57:14Z","2024-05-08T00:57:14-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.05,"µg/m³","2024-05-08T08:14:20Z","2024-05-08T01:14:20-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.53,"µg/m³","2024-05-08T08:31:27Z","2024-05-08T01:31:27-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.65,"µg/m³","2024-05-08T08:48:33Z","2024-05-08T01:48:33-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.72,"µg/m³","2024-05-08T09:05:39Z","2024-05-08T02:05:39-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.99,"µg/m³","2024-05-08T09:22:45Z","2024-05-08T02:22:45-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.01,"µg/m³","2024-05-08T09:39:51Z","2024-05-08T02:39:51-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.49,"µg/m³","2024-05-08T09:56:57Z","2024-05-08T02:56:57-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.23,"µg/m³","2024-05-08T10:14:03Z","2024-05-08T03:14:03-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.76,"µg/m³","2024-05-08T10:31:09Z","2024-05-08T03:31:09-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.45,"µg/m³","2024-05-08T10:48:15Z","2024-05-08T03:48:15-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.75,"µg/m³","2024-05-08T11:05:21Z","2024-05-08T04:05:21-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.08,"µg/m³","2024-05-08T11:22:27Z","2024-05-08T04:22:27-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.06,"µg/m³","2024-05-08T11:39:33Z","2024-05-08T04:39:33-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.15,"µg/m³","2024-05-08T11:56:39Z","2024-05-08T04:56:39-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.85,"µg/m³","2024-05-08T12:13:44Z","2024-05-08T05:13:44-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.02,"µg/m³","2024-05-08T12:30:50Z","2024-05-08T05:30:50-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.33,"µg/m³","2024-05-08T12:47:56Z","2024-05-08T05:47:56-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.07,"µg/m³","2024-05-08T13:05:02Z","2024-05-08T06:05:02-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.19,"µg/m³","2024-05-08T13:22:07Z","2024-05-08T06:22:07-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.22,"µg/m³","2024-05-08T13:39:13Z","2024-05-08T06:39:13-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.38,"µg/m³","2024-05-08T13:56:19Z","2024-05-08T06:56:19-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.52,"µg/m³","2024-05-08T14:13:25Z","2024-05-08T07:13:25-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.22,"µg/m³","2024-05-08T14:30:30Z","2024-05-08T07:30:30-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.63,"µg/m³","2024-05-08T14:47:36Z","2024-05-08T07:47:36-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.93,"µg/m³","2024-05-08T15:04:41Z","2024-05-08T08:04:41-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.8,"µg/m³","2024-05-08T15:21:47Z","2024-05-08T08:21:47-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.89,"µg/m³","2024-05-08T15:38:52Z","2024-05-08T08:38:52-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.74,"µg/m³","2024-05-08T15:55:57Z","2024-05-08T08:55:57-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.35,"µg/m³","2024-05-08T16:13:03Z","2024-05-08T09:13:03-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.85,"µg/m³","2024-05-08T16:30:08Z","2024-05-08T09:30:08-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.8,"µg/m³","2024-05-08T16:47:13Z","2024-05-08T09:47:13-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.89,"µg/m³","2024-05-08T17:04:18Z","2024-05-08T10:04:18-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.12,"µg/m³","2024-05-08T17:21:22Z","2024-05-08T10:21:22-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4,"µg/m³","2024-05-08T17:38:27Z","2024-05-08T10:38:27-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.82,"µg/m³","2024-05-08T17:55:32Z","2024-05-08T10:55:32-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.16,"µg/m³","2024-05-08T18:12:36Z","2024-05-08T11:12:36-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.5,"µg/m³","2024-05-08T18:29:40Z","2024-05-08T11:29:40-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.42,"µg/m³","2024-05-08T18:46:45Z","2024-05-08T11:46:45-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.78,"µg/m³","2024-05-08T19:03:49Z","2024-05-08T12:03:49-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.92,"µg/m³","2024-05-08T19:20:53Z","2024-05-08T12:20:53-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.3,"µg/m³","2024-05-08T19:37:58Z","2024-05-08T12:37:58-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.49,"µg/m³","2024-05-08T19:55:02Z","2024-05-08T12:55:02-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.81,"µg/m³","2024-05-08T20:12:06Z","2024-05-08T13:12:06-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.63,"µg/m³","2024-05-08T20:29:10Z","2024-05-08T13:29:10-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.98,"µg/m³","2024-05-08T20:46:14Z","2024-05-08T13:46:14-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.04,"µg/m³","2024-05-08T21:03:19Z","2024-05-08T14:03:19-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.76,"µg/m³","2024-05-08T21:20:23Z","2024-05-08T14:20:23-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.21,"µg/m³","2024-05-08T21:37:27Z","2024-05-08T14:37:27-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.5,"µg/m³","2024-05-08T21:54:30Z","2024-05-08T14:54:30-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.37,"µg/m³","2024-05-08T22:11:35Z","2024-05-08T15:11:35-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.29,"µg/m³","2024-05-08T22:28:39Z","2024-05-08T15:28:39-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.52,"µg/m³","2024-05-08T22:45:43Z","2024-05-08T15:45:43-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.33,"µg/m³","2024-05-08T23:02:48Z","2024-05-08T16:02:48-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.32,"µg/m³","2024-05-08T23:19:52Z","2024-05-08T16:19:52-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.11,"µg/m³","2024-05-08T23:36:56Z","2024-05-08T16:36:56-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.37,"µg/m³","2024-05-08T23:54:00Z","2024-05-08T16:54:00-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.31,"µg/m³","2024-05-09T01:02:18Z","2024-05-08T18:02:18-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.26,"µg/m³","2024-05-09T01:19:22Z","2024-05-08T18:19:22-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.31,"µg/m³","2024-05-09T01:36:26Z","2024-05-08T18:36:26-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.28,"µg/m³","2024-05-09T01:53:30Z","2024-05-08T18:53:30-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.25,"µg/m³","2024-05-09T02:10:35Z","2024-05-08T19:10:35-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.49,"µg/m³","2024-05-09T02:27:40Z","2024-05-08T19:27:40-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.28,"µg/m³","2024-05-09T02:44:44Z","2024-05-08T19:44:44-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.25,"µg/m³","2024-05-09T03:01:48Z","2024-05-08T20:01:48-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.15,"µg/m³","2024-05-09T04:10:08Z","2024-05-08T21:10:08-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.08,"µg/m³","2024-05-09T04:27:12Z","2024-05-08T21:27:12-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.15,"µg/m³","2024-05-09T04:44:17Z","2024-05-08T21:44:17-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.33,"µg/m³","2024-05-09T05:01:22Z","2024-05-08T22:01:22-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.99,"µg/m³","2024-05-09T05:18:27Z","2024-05-08T22:18:27-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.04,"µg/m³","2024-05-09T05:35:32Z","2024-05-08T22:35:32-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.95,"µg/m³","2024-05-09T05:52:37Z","2024-05-08T22:52:37-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.23,"µg/m³","2024-05-09T06:09:42Z","2024-05-08T23:09:42-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.88,"µg/m³","2024-05-09T06:26:46Z","2024-05-08T23:26:46-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.94,"µg/m³","2024-05-09T06:43:50Z","2024-05-08T23:43:50-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.09,"µg/m³","2024-05-09T07:00:55Z","2024-05-09T00:00:55-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.91,"µg/m³","2024-05-09T07:18:00Z","2024-05-09T00:18:00-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.79,"µg/m³","2024-05-09T07:35:05Z","2024-05-09T00:35:05-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.2,"µg/m³","2024-05-09T07:52:09Z","2024-05-09T00:52:09-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.77,"µg/m³","2024-05-09T08:09:14Z","2024-05-09T01:09:14-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.89,"µg/m³","2024-05-09T08:26:18Z","2024-05-09T01:26:18-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.91,"µg/m³","2024-05-09T08:43:23Z","2024-05-09T01:43:23-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.02,"µg/m³","2024-05-09T09:00:27Z","2024-05-09T02:00:27-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.94,"µg/m³","2024-05-09T10:08:45Z","2024-05-09T03:08:45-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.89,"µg/m³","2024-05-09T10:25:50Z","2024-05-09T03:25:50-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.8,"µg/m³","2024-05-09T10:42:54Z","2024-05-09T03:42:54-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.75,"µg/m³","2024-05-09T10:59:59Z","2024-05-09T03:59:59-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.75,"µg/m³","2024-05-09T11:17:04Z","2024-05-09T04:17:04-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
